AA11,AA12,a,b,bs,city,cp,e,el,es,f,fi,g,id,j,k,l,lat,lon,m,p,pimg,r,s,sq,t,tp,type,v,district_code
商,,福成路48巷1~30號,華廈(10層含以下有電梯),61.31%,B,,10903,無,,十層/十層,1,,786,1,1,0,24.223933864975287,120.56766287395999,有,"196,413",bt_06.png,54,37.32,aWme5Pzxt7nWv/u6ztJGqQLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),733,Biz,3房2廳2衛有隔間,B13
住,,正義路234巷1~30號,透天厝,,B,,10903,無,,全/三層,0,25,787,2,1,0,24.204135813308163,120.57413531718333,無,"149,643",bt_02.png,12,52.12,NcsK+6gLoT8+C3aPtVv73QLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),780,Biz,4房3廳3衛有隔間,B13
商,,福成路48巷1~30號,華廈(10層含以下有電梯),45.06%,B,"900,000",10903,無,63.54%,四層/十層,1,,788,1,1,1,24.223933864975287,120.56766287395999,有,"182,241",bt_06.png,54,36.60,vbhEzuNpbmVDRgbBTxQ6zgLKGney7Ky70FJUmb/KGwc=,房地(土地+建物)+車位,563,Biz,2房2廳1衛有隔間,B13
商,,福成路48巷1~30號,華廈(10層含以下有電梯),45.06%,B,"1,000,000",10903,無,63.54%,六層/十層,1,,789,1,1,1,24.223933864975287,120.56766287395999,有,"181,088",bt_06.png,54,36.60,sn2+pILrm2A4/sGfi/WuvwLKGney7Ky70FJUmb/KGwc=,房地(土地+建物)+車位,570,Biz,2房2廳1衛有隔間,B13
商,,福成路48巷1~30號,華廈(10層含以下有電梯),44.02%,B,"1,000,000",10903,無,62.10%,七層/十層,1,,790,1,1,1,24.223933864975287,120.56766287395999,有,"177,418",bt_06.png,54,36.58,sEmxQjLpx4062bD+xhnMAwLKGney7Ky70FJUmb/KGwc=,房地(土地+建物)+車位,560,Biz,2房2廳1衛有隔間,B13
商,,福成路48巷1~30號,華廈(10層含以下有電梯),47.70%,B,"1,100,000",10903,無,61.31%,九層/十層,1,,791,1,1,1,24.223933864975287,120.56766287395999,有,"199,091",bt_06.png,54,47.97,WhCg/hxpqY79z4AenibCcgLKGney7Ky70FJUmb/KGwc=,房地(土地+建物)+車位,853,Biz,3房2廳2衛有隔間,B13
商,,福成路48巷1~30號,華廈(10層含以下有電梯),44.02%,B,"1,000,000",10903,無,62.10%,九層/十層,1,,792,1,1,1,24.223933864975287,120.56766287395999,有,"181,276",bt_06.png,54,36.58,DSIjUwzOeKsyKz2E0H9UmALKGney7Ky70FJUmb/KGwc=,房地(土地+建物)+車位,570,Biz,2房2廳1衛有隔間,B13
商,,福成路48巷1~30號,華廈(10層含以下有電梯),44.02%,B,"1,100,000",10903,無,62.10%,十層/十層,1,,793,1,1,1,24.223933864975287,120.56766287395999,有,"181,276",bt_06.png,54,36.58,nzLaeQ7rdb1lrxexvBidtQLKGney7Ky70FJUmb/KGwc=,房地(土地+建物)+車位,580,Biz,2房2廳1衛有隔間,B13
住,,臺灣大道七段432巷89弄1~30號,透天厝,,B,,10903,無,,全/四層,0,15,794,2,1,0,24.232127989366763,120.57526467093163,無,"115,164",bt_02.png,34,55.14,ayuPbSsNxAVuhwwt96NYWALKGney7Ky70FJUmb/KGwc=,房地(土地+建物),635,Biz,6房1廳6衛有隔間,B13
商,,福成路48巷1~30號,華廈(10層含以下有電梯),47.68%,B,"1,000,000",10903,無,61.02%,六層/十層,1,,795,1,1,1,24.223933864975287,120.56766287395999,有,"193,917",bt_06.png,54,48.71,t071KvuQWWoFOi9kRXK4OALKGney7Ky70FJUmb/KGwc=,房地(土地+建物)+車位,838,Biz,3房2廳2衛有隔間,B13
商,,福成路48巷1~30號,華廈(10層含以下有電梯),44.84%,B,"1,000,000",10903,無,62.28%,六層/十層,1,,796,1,1,1,24.223933864975287,120.56766287395999,有,"178,298",bt_06.png,54,38.02,w8IpxVdbWpYn5IpD2N26kwLKGney7Ky70FJUmb/KGwc=,房地(土地+建物)+車位,588,Biz,2房2廳1衛有隔間,B13
商,,福成路48巷1~30號,華廈(10層含以下有電梯),46.63%,B,"1,000,000",10903,無,60.57%,七層/十層,1,,797,1,1,1,24.223933864975287,120.56766287395999,有,"182,377",bt_06.png,54,46.29,Rw/mNeB1qL6vtRUJIuwx7QLKGney7Ky70FJUmb/KGwc=,房地(土地+建物)+車位,750,Biz,3房2廳2衛有隔間,B13
商,,福成路48巷1~30號,華廈(10層含以下有電梯),45.06%,B,"900,000",10903,無,63.54%,八層/十層,1,,798,1,1,1,24.223933864975287,120.56766287395999,有,"183,398",bt_06.png,54,36.60,ALDIQS4oreRo5J/qWKLwqgLKGney7Ky70FJUmb/KGwc=,房地(土地+建物)+車位,566,Biz,2房2廳1衛有隔間,B13
住,,正義路391~420號,透天厝,,B,,10903,無,,全/四層,0,14,799,1,1,0,24.201787338077278,120.57381826581003,有,"176,225",bt_02.png,9,51.07,DISHuw9pYNv2gjFnTXwc5ALKGney7Ky70FJUmb/KGwc=,房地(土地+建物),900,Biz,4房2廳3衛有隔間,B13
商,,福成路48巷1~30號,華廈(10層含以下有電梯),63.52%,B,,10903,無,,一層/十層,1,,800,1,1,0,24.223933864975287,120.56766287395999,有,"184,896",bt_06.png,54,27.75,20dSXLX/QEC1tttWjlxxxwLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),513,Biz,2房2廳1衛有隔間,B13
商,,福成路48巷1~30號,華廈(10層含以下有電梯),42.33%,B,"1,200,000",10903,無,62.22%,二層/十層,1,,801,1,1,1,24.223933864975287,120.56766287395999,有,"172,975",bt_06.png,54,39.68,AW0vLkQhsYT4/at3GzqSFQLKGney7Ky70FJUmb/KGwc=,房地(土地+建物)+車位,587,Biz,2房2廳1衛有隔間,B13
住,,斗潭路475巷1~30號,透天厝,,B,,10903,無,,全/二層,0,43,802,1,1,0,24.232375326103718,120.5570268511874,無,"168,364",bt_02.png,9,32.37,mhy51TFmvOOHLUdniGEsbALKGney7Ky70FJUmb/KGwc=,房地(土地+建物),545,Biz,4房3廳2衛有隔間,B13
商,,福成路48巷1~30號,華廈(10層含以下有電梯),47.66%,B,"1,000,000",10903,無,60.99%,四層/十層,1,,803,1,1,1,24.223933864975287,120.56766287395999,有,"177,805",bt_06.png,54,48.72,VQQ/ZYJAc/syfWtk2zJ3HwLKGney7Ky70FJUmb/KGwc=,房地(土地+建物)+車位,777,Biz,3房2廳2衛有隔間,B13
商,,福成路48巷1~30號,華廈(10層含以下有電梯),44.84%,B,"1,100,000",10903,無,62.28%,四層/十層,1,,804,1,1,1,24.223933864975287,120.56766287395999,有,"172,450",bt_06.png,54,38.02,ZcYcvvryuKXQ7KfRjiofrwLKGney7Ky70FJUmb/KGwc=,房地(土地+建物)+車位,582,Biz,2房2廳1衛有隔間,B13
商,,福成路48巷1~30號,華廈(10層含以下有電梯),47.66%,B,"1,000,000",10903,無,60.99%,五層/十層,1,,805,1,1,1,24.223933864975287,120.56766287395999,有,"178,592",bt_06.png,54,48.72,sjK2HB4Mwne5hFnxKLO+MwLKGney7Ky70FJUmb/KGwc=,房地(土地+建物)+車位,780,Biz,3房2廳2衛有隔間,B13
商,,福成路48巷1~30號,華廈(10層含以下有電梯),46.63%,B,"1,000,000",10903,無,60.57%,九層/十層,1,,806,1,1,1,24.223933864975287,120.56766287395999,有,"197,808",bt_06.png,54,46.29,Bh7ksJ6yYLoFIqUBoCn2bQLKGney7Ky70FJUmb/KGwc=,房地(土地+建物)+車位,805,Biz,3房2廳2衛有隔間,B13
商,,福成路48巷1~30號,華廈(10層含以下有電梯),,B,,10903,無,,九層/十層,1,,807,1,1,1,24.223933864975287,120.56766287395999,有,"168,661",bt_06.png,54,37.65,aVJI1cSW2axl9WpN0yRoKgLKGney7Ky70FJUmb/KGwc=,房地(土地+建物)+車位,635,Biz,2房2廳1衛有隔間,B13
商,,福成路48巷1~30號,華廈(10層含以下有電梯),44.62%,B,"1,100,000",10903,無,62.21%,十層/十層,1,,808,1,1,1,24.223933864975287,120.56766287395999,有,"181,474",bt_06.png,54,37.65,jkozJYWhGq8E6Hy5UU85NgLKGney7Ky70FJUmb/KGwc=,房地(土地+建物)+車位,600,Biz,2房2廳1衛有隔間,B13
商,,福成路48巷1~30號,華廈(10層含以下有電梯),,B,,10903,無,,七層/十層,1,,809,1,1,1,24.223933864975287,120.56766287395999,有,"161,296",bt_06.png,54,38.44,nS08TYtw324VhQcjSi5jOgLKGney7Ky70FJUmb/KGwc=,房地(土地+建物)+車位,620,Biz,2房2廳1衛有隔間,B13
商,,福成路48巷1~30號,華廈(10層含以下有電梯),44.02%,B,"1,100,000",10903,無,62.10%,七層/十層,1,,810,1,1,1,24.223933864975287,120.56766287395999,有,"178,192",bt_06.png,54,36.58,1T2erJH7Tn7oNbsiAGmh9wLKGney7Ky70FJUmb/KGwc=,房地(土地+建物)+車位,572,Biz,2房2廳1衛有隔間,B13
商,,福成路48巷1~30號,華廈(10層含以下有電梯),45.90%,B,"1,000,000",10903,無,63.51%,八層/十層,1,,811,1,1,1,24.223933864975287,120.56766287395999,有,"183,795",bt_06.png,54,38.40,EGqYqe12YZ/Pb0W3ebwirwLKGney7Ky70FJUmb/KGwc=,房地(土地+建物)+車位,610,Biz,2房2廳1衛有隔間,B13
商,,福成路48巷1~30號,華廈(10層含以下有電梯),63.52%,B,,10903,無,,二層/十層,1,,812,1,1,0,24.223933864975287,120.56766287395999,有,"175,884",bt_06.png,54,27.75,jixALgNg85tw4OUMOMiFrwLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),488,Biz,2房2廳1衛有隔間,B13
商,,福成路48巷1~30號,華廈(10層含以下有電梯),46.63%,B,"1,000,000",10903,無,60.57%,三層/十層,1,,813,1,1,1,24.223933864975287,120.56766287395999,有,"167,785",bt_06.png,54,46.29,wWXYJyefGqDyFK2m7/rnjgLKGney7Ky70FJUmb/KGwc=,房地(土地+建物)+車位,698,Biz,3房2廳2衛有隔間,B13
住,,自強路389巷1~30號,透天厝,,B,,10903,無,,全/四層,0,9,814,1,1,0,24.20657764135425,120.5599620794318,無,"189,821",bt_02.png,9,54.31,Cu46KajNbLm+UsgwtkUjmQLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),"1,031",Biz,5房2廳3衛有隔間,B13
商,,福成路48巷1~30號,華廈(10層含以下有電梯),47.68%,B,"950,000",10903,無,61.02%,五層/十層,1,,815,1,1,1,24.223933864975287,120.56766287395999,有,"181,567",bt_06.png,54,48.71,SEPBEVJGqKbF72EzgPhZfgLKGney7Ky70FJUmb/KGwc=,房地(土地+建物)+車位,786,Biz,3房2廳2衛有隔間,B13
商,,福成路48巷1~30號,華廈(10層含以下有電梯),,B,,10903,無,,五層/十層,1,,816,1,1,1,24.223933864975287,120.56766287395999,有,"162,559",bt_06.png,54,36.60,NvEDBUo94vHnVORsS/n3ugLKGney7Ky70FJUmb/KGwc=,房地(土地+建物)+車位,595,Biz,2房2廳1衛有隔間,B13
商,,福成路48巷1~30號,華廈(10層含以下有電梯),44.02%,B,"1,100,000",10903,無,62.10%,五層/十層,1,,817,1,1,1,24.223933864975287,120.56766287395999,有,"175,878",bt_06.png,54,36.58,hINlg8uaMYjeq0e6jYmDLQLKGney7Ky70FJUmb/KGwc=,房地(土地+建物)+車位,566,Biz,2房2廳1衛有隔間,B13
住,,南斗路112巷1~30號,透天厝,,B,,10903,無,,全/三層,0,1,818,2,1,0,24.217169731036414,120.56628482901343,無,"229,260",bt_02.png,11,51.47,SW9zBqs3M0uhSjTSNuw9PgLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),"1,180",Biz,4房3廳3衛有隔間,B13
住,,保安路195巷1~30號,透天厝,,B,,10903,無,,全/四層,0,3,819,2,1,0,24.210065452899354,120.56699839935634,無,"218,625",bt_02.png,20,57.18,jHcM2h0sqAzbsWaxfOwXeQLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),"1,250",Biz,4房2廳4衛有隔間,B13
住,,中山路金星一巷1~30號,透天厝,,B,,10903,無,,全/四層,0,2,820,2,1,0,24.248266711336925,120.5663562163246,無,"223,736",bt_02.png,12,86.17,lc+HeDpF3U0KIL3M7SC9gwLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),"1,928",Biz,5房2廳5衛有隔間,B13
商,,福成路48巷1~30號,華廈(10層含以下有電梯),46.67%,B,"1,100,000",10903,無,61.31%,二層/十層,1,,821,1,1,1,24.223933864975287,120.56766287395999,有,"177,656",bt_06.png,54,49.02,8KITZlUbJaUFHgmvx6GpdQLKGney7Ky70FJUmb/KGwc=,房地(土地+建物)+車位,773,Biz,3房2廳2衛有隔間,B13
住,,向上路六段751~780號,華廈(10層含以下有電梯),52.37%,B,,10903,無,62.90%,一層/九層,0,8,822,2,1,1,24.201776980304892,120.56965279166106,有,"172,707",bt_06.png,57,40.65,jGWFP8xFy8QBfIzMqExbEwLKGney7Ky70FJUmb/KGwc=,房地(土地+建物)+車位,702,Biz,3房2廳2衛有隔間,B13
商,,大同街25巷1~30號,其他,,B,,10903,無,,一層/三層,0,31,823,1,1,0,24.23506634022088,120.55698750605633,無,"200,512",bt_Z.png,15,7.48,RPhIBiN5ZwfgluvAHL2MKALKGney7Ky70FJUmb/KGwc=,房地(土地+建物),150,Biz,,B13
住,,六路三街12巷1弄1~30號,透天厝,,B,,10903,無,,全/四層,0,13,824,3,1,0,24.21543943282307,120.57754501137887,無,"53,772",bt_02.png,28,31.61,FmKey4ra/Z9RjoWx2MvkOwLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),170,Biz,6房1廳3衛有隔間,B13
商,,福成路48巷1~30號,華廈(10層含以下有電梯),44.02%,B,"1,050,000",10903,無,62.10%,四層/十層,1,,825,1,1,1,24.223933864975287,120.56766287395999,有,"175,491",bt_06.png,54,36.58,wWADfvm7wukP/zVHIzvy/wLKGney7Ky70FJUmb/KGwc=,房地(土地+建物)+車位,560,Biz,2房2廳1衛有隔間,B13
商,,福成路48巷1~30號,華廈(10層含以下有電梯),47.66%,B,"1,200,000",10903,無,60.99%,二層/十層,1,,826,1,1,1,24.223933864975287,120.56766287395999,有,"172,026",bt_06.png,54,48.72,iDRiANBHPBL7mqPzqpo5HALKGney7Ky70FJUmb/KGwc=,房地(土地+建物)+車位,775,Biz,3房2廳2衛有隔間,B13
商,,福成路48巷1~30號,華廈(10層含以下有電梯),46.99%,B,"1,000,000",10903,無,60.66%,五層/十層,1,,827,1,1,1,24.223933864975287,120.56766287395999,有,"189,345",bt_06.png,54,47.25,T23W3H2shWxZdF1iIdDeFQLKGney7Ky70FJUmb/KGwc=,房地(土地+建物)+車位,793,Biz,3房2廳2衛有隔間,B13
商,,福成路48巷1~30號,華廈(10層含以下有電梯),44.02%,B,"1,000,000",10903,無,62.10%,六層/十層,1,,828,1,1,1,24.223933864975287,120.56766287395999,有,"177,418",bt_06.png,54,36.58,rpWHvgyASizNWHF8fKFNzwLKGney7Ky70FJUmb/KGwc=,房地(土地+建物)+車位,560,Biz,2房2廳1衛有隔間,B13
商,,福成路48巷1~30號,華廈(10層含以下有電梯),47.70%,B,"1,100,000",10903,無,61.31%,八層/十層,1,,829,1,1,1,24.223933864975287,120.56766287395999,有,"192,661",bt_06.png,54,47.97,SL+HB5ZrymhXab9rL3+ZHgLKGney7Ky70FJUmb/KGwc=,房地(土地+建物)+車位,829,Biz,3房2廳2衛有隔間,B13
商,,福成路48巷1~30號,華廈(10層含以下有電梯),47.70%,B,"1,050,000",10903,無,61.31%,九層/十層,1,,830,1,1,1,24.223933864975287,120.56766287395999,有,"190,248",bt_06.png,54,47.97,LAuIknLJPAVnNV9tOtX2AQLKGney7Ky70FJUmb/KGwc=,房地(土地+建物)+車位,815,Biz,3房2廳2衛有隔間,B13
商,,福成路48巷1~30號,華廈(10層含以下有電梯),46.99%,B,"1,050,000",10903,無,60.66%,十層/十層,1,,831,1,1,1,24.223933864975287,120.56766287395999,有,"179,785",bt_06.png,54,47.25,wboNlCl+3AfVtxSmimM3lQLKGney7Ky70FJUmb/KGwc=,房地(土地+建物)+車位,763,Biz,3房2廳2衛有隔間,B13
住,,自立路181~210號,華廈(10層含以下有電梯),,B,,10903,無,,五層/七層,0,5,832,1,1,2,24.199896794961585,120.56603753266323,有,"130,605",bt_06.png,71,55.13,Rm/rUVBkWg8GvqmwpKXpwwLKGney7Ky70FJUmb/KGwc=,房地(土地+建物)+車位,720,Biz,3房2廳2衛有隔間,B13
商,,福成路48巷1~30號,華廈(10層含以下有電梯),44.62%,B,"1,100,000",10903,無,62.21%,一層/十層,1,,833,1,1,1,24.223933864975287,120.56766287395999,有,"181,474",bt_06.png,54,37.65,3E0gZimk9NzQW6lvpJzAJALKGney7Ky70FJUmb/KGwc=,房地(土地+建物)+車位,600,Biz,2房2廳1衛有隔間,B13
商,,福成路48巷1~30號,華廈(10層含以下有電梯),47.68%,B,"1,100,000",10903,無,61.02%,三層/十層,1,,834,1,1,1,24.223933864975287,120.56766287395999,有,"216,777",bt_06.png,54,48.71,H+cOSjHVoGqsWoahaJFhCALKGney7Ky70FJUmb/KGwc=,房地(土地+建物)+車位,935,Biz,3房2廳2衛有隔間,B13
商,,福成路48巷1~30號,華廈(10層含以下有電梯),45.06%,B,"1,100,000",10903,無,63.54%,三層/十層,1,,835,1,1,1,24.223933864975287,120.56766287395999,有,"188,793",bt_06.png,54,36.60,wxPCUlN16RzvqdOP9BQBPQLKGney7Ky70FJUmb/KGwc=,房地(土地+建物)+車位,600,Biz,2房2廳1衛有隔間,B13
商,,福成路48巷1~30號,華廈(10層含以下有電梯),47.70%,B,"1,200,000",10903,無,61.31%,四層/十層,1,,836,1,1,1,24.223933864975287,120.56766287395999,有,"172,833",bt_06.png,54,47.97,8928CxxBlz3Jflxns6ia9ALKGney7Ky70FJUmb/KGwc=,房地(土地+建物)+車位,765,Biz,3房2廳2衛有隔間,B13
商,,福成路48巷1~30號,華廈(10層含以下有電梯),63.52%,B,,10903,無,,四層/十層,1,,837,1,1,0,24.223933864975287,120.56766287395999,有,"178,770",bt_06.png,54,27.75,8rBDV5ybBrb4Q7ZAqzb2QgLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),496,Biz,2房2廳1衛有隔間,B13
商,,福成路48巷1~30號,華廈(10層含以下有電梯),46.08%,B,"1,000,000",10903,無,63.74%,五層/十層,1,,838,1,1,1,24.223933864975287,120.56766287395999,有,"174,879",bt_06.png,54,38.44,aLMoEYIgOJxRTKnkTic3kgLKGney7Ky70FJUmb/KGwc=,房地(土地+建物)+車位,586,Biz,2房2廳1衛有隔間,B13
商,,福成路48巷1~30號,華廈(10層含以下有電梯),46.08%,B,"950,000",10903,無,63.74%,九層/十層,1,,839,1,1,1,24.223933864975287,120.56766287395999,有,"180,995",bt_06.png,54,38.44,qGjTQDl4XfnqZwy6xErgOALKGney7Ky70FJUmb/KGwc=,房地(土地+建物)+車位,598,Biz,2房2廳1衛有隔間,B13
商,,福成路48巷1~30號,華廈(10層含以下有電梯),44.84%,B,"1,000,000",10903,無,62.28%,十層/十層,1,,840,1,1,1,24.223933864975287,120.56766287395999,有,"178,298",bt_06.png,54,38.02,x4ZWKDRExWWRJvd3T8mw9gLKGney7Ky70FJUmb/KGwc=,房地(土地+建物)+車位,588,Biz,2房2廳1衛有隔間,B13
住,,平等路152巷1弄1~30號,透天厝,,B,,10903,無,,全/三層,0,1,841,2,1,0,24.2182409892963,120.5789451294241,無,"340,350",bt_02.png,25,52.30,qvTQqz4y+NZVR8Acx3BUfQLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),"1,780",Biz,5房3廳4衛有隔間,B13
住,,福成路17巷1~30號,透天厝,,B,,10903,無,,全/四層,1,,842,1,1,0,24.223066112133093,120.56824955387742,無,"252,512",bt_02.png,11,55.36,zRpdF78C/jIjW8qrzWdaFgLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),"1,398",Biz,,B13
住,,正英五街1~30號,透天厝,,B,,10903,無,,全/五層,0,8,843,2,1,0,24.210492055452374,120.57451930518128,有,"233,379",bt_02.png,33,89.13,q0hvGIwIFda3Er6YPxnX6wLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),"2,080",Biz,4房3廳5衛有隔間,B13
商,,福成路48巷1~30號,華廈(10層含以下有電梯),47.70%,B,"1,100,000",10903,無,61.31%,六層/十層,1,,844,1,1,1,24.223933864975287,120.56766287395999,有,"188,641",bt_06.png,54,47.97,8KdGL0i0KpmOReNUH4ag1ALKGney7Ky70FJUmb/KGwc=,房地(土地+建物)+車位,814,Biz,3房2廳2衛有隔間,B13
商,,福成路48巷1~30號,華廈(10層含以下有電梯),45.90%,B,"1,050,000",10903,無,63.51%,六層/十層,1,,845,1,1,1,24.223933864975287,120.56766287395999,有,"180,552",bt_06.png,54,38.40,r48ApBxta6zwWYTEuobUeQLKGney7Ky70FJUmb/KGwc=,房地(土地+建物)+車位,606,Biz,2房2廳1衛有隔間,B13
商,,福成路48巷1~30號,華廈(10層含以下有電梯),44.62%,B,"1,000,000",10903,無,62.21%,七層/十層,1,,846,1,1,1,24.223933864975287,120.56766287395999,有,"185,177",bt_06.png,54,37.65,vzo3uNQ8Yb7PzMds3l1D7ALKGney7Ky70FJUmb/KGwc=,房地(土地+建物)+車位,600,Biz,2房2廳1衛有隔間,B13
商,,福成路48巷1~30號,華廈(10層含以下有電梯),44.62%,B,"1,150,000",10903,無,62.21%,八層/十層,1,,847,1,1,1,24.223933864975287,120.56766287395999,有,"173,326",bt_06.png,54,37.65,vBgEuGWsE6L+J2Pxd6wEBALKGney7Ky70FJUmb/KGwc=,房地(土地+建物)+車位,583,Biz,2房2廳1衛有隔間,B13
住,,平等二街91~120號,透天厝,,B,,10903,無,,全/四層,0,2,848,1,1,0,24.220632782625163,120.57219329665395,無,"264,079",bt_02.png,12,60.59,oYd6c7YaEC/6evpMKVuAoALKGney7Ky70FJUmb/KGwc=,房地(土地+建物),"1,600",Biz,4房2廳3衛有隔間,B13
住,,臺灣大道七段432巷66弄31~60號,套房(1房(1廳)1衛),69.90%,B,,10903,無,,三層/五層,0,13,849,1,1,0,24.231592810363317,120.57454815601675,有,"161,035",bt_07.png,65,8.69,HQfgEDVd4wrB8qa7oCAeogLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),140,Biz,1房0廳1衛有隔間,B13
住,,星河路121~150號,透天厝,,B,,10903,無,,全/三層,0,38,850,1,1,0,24.253146949611043,120.57030585080382,無,"107,408",bt_02.png,18,105.02,EdZ2oibcQpY88D1Fbtj7BQLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),"1,128",Biz,,B13
住,,六路十九街1~30號,透天厝,,B,,10903,無,,全/四層,0,8,851,2,1,0,24.215087782813427,120.5718970684377,有,"207,891",bt_02.png,24,97.17,PtdKh4ReQ6TlsmHZbP1H1gLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),"2,020",Biz,3房5廳4衛有隔間,B13
商,,福成路48巷1~30號,華廈(10層含以下有電梯),42.79%,B,"1,100,000",10903,無,62.10%,一層/十層,1,,852,1,1,1,24.223933864975287,120.56766287395999,有,"176,648",bt_06.png,54,37.63,AaTHAJtK6XPNwJh192W9iwLKGney7Ky70FJUmb/KGwc=,房地(土地+建物)+車位,568,Biz,2房2廳1衛有隔間,B13
商,,福成路48巷1~30號,華廈(10層含以下有電梯),45.96%,B,"1,300,000",10903,無,60.66%,三層/十層,1,,853,1,1,1,24.223933864975287,120.56766287395999,有,"184,430",bt_06.png,54,48.30,BL1J1oeO/m80NSq7HKbSdQLKGney7Ky70FJUmb/KGwc=,房地(土地+建物)+車位,805,Biz,3房2廳2衛有隔間,B13
商,,福成路48巷1~30號,華廈(10層含以下有電梯),46.08%,B,"1,100,000",10903,無,63.74%,三層/十層,1,,854,1,1,1,24.223933864975287,120.56766287395999,有,"173,438",bt_06.png,54,38.44,OMqClv5ePMOYYGS8jbp9pQLKGney7Ky70FJUmb/KGwc=,房地(土地+建物)+車位,592,Biz,2房2廳1衛有隔間,B13
商,,福成路48巷1~30號,華廈(10層含以下有電梯),47.68%,B,"1,000,000",10903,無,61.02%,四層/十層,1,,855,1,1,1,24.223933864975287,120.56766287395999,有,"178,152",bt_06.png,54,48.71,DoR0kJrCan5sgquZFhzQpgLKGney7Ky70FJUmb/KGwc=,房地(土地+建物)+車位,778,Biz,3房2廳2衛有隔間,B13
商,,福成路48巷1~30號,華廈(10層含以下有電梯),61.31%,B,,10903,無,,五層/十層,1,,856,1,1,0,24.223933864975287,120.56766287395999,有,"182,212",bt_06.png,54,37.32,1yWF7M5A/8gPzQFhqw1PGALKGney7Ky70FJUmb/KGwc=,房地(土地+建物),680,Biz,3房2廳2衛有隔間,B13
商,,福成路48巷1~30號,華廈(10層含以下有電梯),44.84%,B,"1,000,000",10903,無,62.28%,五層/十層,1,,857,1,1,1,24.223933864975287,120.56766287395999,有,"176,102",bt_06.png,54,38.02,x3hjDCF6bMmfTNTQd2e8AwLKGney7Ky70FJUmb/KGwc=,房地(土地+建物)+車位,582,Biz,2房2廳1衛有隔間,B13
商,,福成路48巷1~30號,華廈(10層含以下有電梯),62.10%,B,,10903,無,,六層/十層,1,,858,1,1,0,24.223933864975287,120.56766287395999,有,"180,506",bt_06.png,54,25.93,owgCBD6e38TGj2EdMqC5nQLKGney7Ky70FJUmb/KGwc=,房地(土地+建物),468,Biz,2房2廳1衛有隔間,B13
商,,福成路48巷1~30號,華廈(10層含以下有電梯),44.84%,B,"1,000,000",10903,無,62.28%,七層/十層,1,,859,1,1,1,24.223933864975287,120.56766287395999,有,"179,028",bt_06.png,54,38.02,dTpTRne8ubWfdLxTMgRI/wLKGney7Ky70FJUmb/KGwc=,房地(土地+建物)+車位,590,Biz,2房2廳1衛有隔間,B13
商,,福成路48巷1~30號,華廈(10層含以下有電梯),46.99%,B,"1,200,000",10903,無,60.66%,八層/十層,1,,860,1,1,1,24.223933864975287,120.56766287395999,有,"179,511",bt_06.png,54,47.25,Za2dyVApE/AYdaAMOBihYQLKGney7Ky70FJUmb/KGwc=,房地(土地+建物)+車位,777,Biz,3房2廳2衛有隔間,B13
商,,福成路48巷1~30號,華廈(10層含以下有電梯),44.62%,B,"1,000,000",10903,無,62.21%,八層/十層,1,,861,1,1,1,24.223933864975287,120.56766287395999,有,"185,177",bt_06.png,54,37.65,WQ6KheFoEubvJWlBQIrdjQLKGney7Ky70FJUmb/KGwc=,房地(土地+建物)+車位,600,Biz,2房2廳1衛有隔間,B13
住,,向上路六段721~750號,華廈(10層含以下有電梯),38.36%,B,"1,000,000",10903,無,58.14%,五層/七層,0,1,862,1,1,1,24.20078629050366,120.56958425642792,有,"178,083",bt_06.png,34,25.53,LxMcIghTctihyKO4VShSnwLKGney7Ky70FJUmb/KGwc=,房地(土地+建物)+車位,400,Biz,2房1廳1衛有隔間,B13
